scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
427,14.221299867899605,-12.195866937677025,-9.390195198098809,5.440018319230489,-9.642931903235308,1.7285814508747137,-11.535229229272431,13.322605922704007,27.524456152532398,172.64718028413262,22.2076935899197,-9.188077447583412,-5.143833611942931,-86.99221050990639,-85.75363841384414,-81.55219219067592,-95.39657031707944,83.57105736467884,-69.95816771884664,-56.336884935274625,102.68901256528598,-34.129191345354926
428,14.254605019815058,-10.293205866888712,-7.654906111189263,6.23611715457389,-7.288881643992397,1.3548841664791667,-10.584376112642616,12.093174680392137,28.533999296038065,-51.16705332909035,18.554642175499765,-8.11139511656488,-4.946063767838455,-87.81818924967617,-87.2911576566492,-81.58207209510225,-94.58003930064157,83.4663097247902,-70.84378158118929,-55.461663891960875,-122.01083491027964,-36.9070217164611
429,14.287910171730514,-7.952271725091862,-7.539237692638608,7.6939253278609385,-6.695416282934843,1.8846248272563457,-10.623579530279613,12.280233556332071,29.251498234017447,-128.0616126210084,16.176802036176923,-7.158491184759245,-5.29348733274256,-89.2062194596674,-87.75424964010395,-81.51229413180643,-94.44966592303882,83.611502675911,-71.1166854027307,-54.57458815874177,160.8217019762609,-38.39778612256483
430,14.32121532364597,-6.845630428345629,-7.453487365437866,9.07458531715804,-5.432460259936647,2.101041924151275,-9.805967883089096,11.369808668654152,28.942371142755825,109.71473204864806,16.757163091085886,-7.459491448768535,-5.6664850954937505,-90.61386102042292,-88.21299773005589,-81.53927570326489,-93.64545798999251,83.7399038671598,-72.27050895876201,-54.8971189641476,37.44422308988605,-38.139955873061716
431,14.354520475561426,-5.461132503624015,-7.846825126049055,10.961356144350987,-4.5877116346172215,2.5102657585979102,-9.181152018760713,14.437460676420574,30.06228296915199,114.22317099882001,14.16806824663982,-7.798883978260793,-6.321334960127092,-92.33775147463678,-88.47450983407805,-81.37639533028579,-93.06222146869526,83.88386526940913,-69.44920041246313,-53.818786480782556,44.77397058635688,-39.65071823414273
432,14.387825627476882,-6.124909368515219,-6.988494787129795,11.660745077200943,-3.6643397279765395,2.2030412727650344,-8.673977719673559,13.719814486524731,30.178057261515956,128.13217180888273,21.331815143952298,-9.346834374550681,-5.774873835211654,-93.22192500603546,-88.78637904808187,-81.56117992883453,-92.4507187760584,83.7704811289922,-70.04440671507483,-53.59868379486887,58.087765093807896,-32.26686865091658
433,14.421130779392335,-5.395333229255954,-6.6411680582536405,11.327758077811268,-3.56478377548774,1.069794813340593,-9.063406807654246,13.099048367376394,30.259335662717998,118.83282165111622,27.918414042957124,-8.967554504945168,-5.985751054060924,-93.57222127568922,-89.34458299580729,-82.24446319787793,-92.90936677129501,83.58010898742965,-70.21520964384213,-53.586624300922786,48.61761200727408,-25.66821025796565
434,14.454435931307794,-6.234169188573318,-8.97210574657403,12.071048534884028,-3.0324665711466423,0.8580816145196764,-8.866332592771784,12.357591942297386,29.8048362531327,122.06217022330637,31.305440776797667,-10.82258159489221,-8.404939729911318,-94.5884124063189,-89.43283398333729,-82.51736387143488,-92.4653005544839,83.48720672383334,-71.0178535436572,-53.79413170857941,51.04431667964916,-22.488690931781715
435,14.487741083223248,-6.897957726088947,-7.842568288625941,11.468436620831824,-2.2076999862749744,0.7504764606520951,-9.10730599706693,12.586534084135113,29.569845410313775,138.20293421286385,29.364287248652403,-11.235949123227575,-8.25516914426265,-94.33799139713864,-90.41260085563671,-82.86955477630684,-92.62030084191167,83.56651304090187,-71.03349715282384,-53.94314943453099,67.16943706004002,-24.57886218587858
436,14.521046235138703,-7.432165638582148,-7.264562902740778,9.634163573429873,-2.636330809373021,0.10263227693130261,-9.430117464555934,13.840771125874243,29.531608362505988,170.31321203524865,24.360246904468625,-10.81877866985191,-7.600858262619908,-93.38661303126976,-90.33629535987913,-83.75244945783993,-92.97262616925211,83.69879521973371,-70.01431060889698,-54.0109003421902,100.29890142635168,-29.650653437721573
437,14.55435138705416,-7.539609219056089,-8.678326837176229,7.726457571341257,-2.657746049394291,-1.5320890044685314,-10.137682779505695,14.976849245949055,29.763240863887358,-164.5244755723968,18.547670473553637,-10.779340379881388,-9.05966352719034,-93.23973116082531,-90.38133669001411,-85.51327358948407,-93.03908273940837,83.44129227245912,-69.00433533906649,-53.13815909601535,126.47118908853673,-34.590488622461706
438,14.587656538969616,-7.79349662332028,-10.23239083165545,6.867263561921732,-3.129963563975309,-2.4785265761828725,-10.839816641202589,13.308844388166834,28.962947288586502,-162.2992581166239,20.744176151331658,-11.054829315567053,-10.552764572038024,-93.26133269224678,-90.32037374038256,-86.39406913032501,-93.45033730435789,83.26303160864872,-70.60669816597532,-53.64757337456879,127.0940437174008,-32.90339722323713
439,14.620961690885071,-8.15688579208205,-10.585288528466364,5.961768839104707,-2.781414101603673,-2.4382218944718943,-10.914742550862854,14.940713555554108,30.708770818694532,-166.57307756865987,12.13671231171989,-11.056426925952586,-11.219300392955798,-92.89954113387054,-90.63401186448945,-86.93777229476584,-93.41542596609308,83.5001169077621,-69.55883684473987,-51.79191259653571,123.86808558660024,-39.65520028481582
440,14.654266842800528,-9.041875235332668,-10.03064098272911,4.537427062207428,-2.3196629490394116,-2.0845713960382,-9.910064790898332,14.942878676319717,29.155182001232635,-160.46805993070967,18.707777025941937,-10.792604368530233,-10.602381390858412,-91.75072913319757,-90.57174040812933,-87.21330207099017,-92.89140335716871,84.05503462061118,-70.18585199863227,-53.82615656503775,129.34608807065808,-35.118379539095805
441,14.687571994715984,-9.127477792715794,-9.355120958549975,4.197690430600574,-2.3229494579505854,-2.023409598798878,-9.22610362366288,15.62114229073708,29.395931763238817,-158.21711296866923,17.62487817107072,-10.540474458484608,-9.652211146372247,-91.41299666576882,-90.29709018782228,-87.21530623516826,-92.62003964577285,84.29291632923969,-69.57075434563231,-53.99800425887118,132.2121326856985,-36.37312608780045
442,14.72087714663144,-8.804658895813134,-8.612970469132478,5.410673495326478,-1.377891314162298,-1.2146628464876699,-7.740391414192942,16.430340748686927,30.425168041797786,-165.65760146657345,15.166521480458329,-10.730280435460976,-9.076895104855954,-91.92562153964784,-90.46392463572349,-86.51494804432136,-91.84181594988583,84.70085486676328,-68.86994444914674,-53.67625649389509,125.4724540842798,-38.50973501343673
443,14.754182298546894,-7.8206304621602385,-7.854273919690755,5.879870132305086,-0.7801638155768842,-0.6976671142342923,-7.054548501344726,16.96925321980756,30.182258703791533,-160.85061631938643,18.492537416854645,-10.349011987453752,-8.469084465656017,-92.52838152529351,-90.61481054596526,-86.64851139298841,-91.39497436154213,85.14563506947577,-68.98159105894656,-54.15816715640589,130.16779262166702,-35.66562973955125
444,14.78748745046235,-7.710798485570336,-7.422455800652969,5.964716054139103,-0.38162813431847553,-0.07136788826562679,-6.67425962169915,16.909757949044028,29.901510370541345,-155.59937322841182,20.420396637433413,-10.202821628840656,-8.36646914585019,-92.49202314327032,-90.94401334519722,-86.52730708913121,-91.32564147951565,85.55366052934104,-69.54618125182157,-54.74987148727517,134.85444551976664,-34.32947484984178
445,14.820792602377804,-7.758142571189964,-6.473802514984612,5.910593763198449,1.0732151572986481,0.8144831686470866,-5.725387491610917,17.810952931629068,29.04565464034123,-145.64144762058072,20.899682097839076,-10.054603474297513,-8.241491948639696,-92.29646090310756,-91.76768943365508,-86.38586713990911,-90.69447427635644,86.08471854665086,-69.38939737692714,-55.92343214440431,144.96915500249216,-35.02375004656523
446,14.854097754293262,-8.98907741813754,-6.1667112629469045,5.2128924041358005,1.5418315919479255,1.8065656862616777,-5.014762386372951,20.478919194998102,28.853234312685725,-136.33278214802914,22.73560568142392,-10.401012455507454,-8.081216992075436,-91.41193503736991,-91.91450572912854,-86.19904263323413,-90.37267413718065,86.68176003515178,-67.52668912449775,-56.50467743812199,156.1405287274731,-33.76907175669805
447,14.887402906208717,-9.085235914303553,-5.540572792961555,5.261747124117903,2.1427683460495928,3.3821724093891987,-4.751979712697761,22.84157635804242,28.646106803071465,-138.2151564256453,22.681630144960707,-10.417223468237722,-7.7688177794144755,-91.33198755393418,-92.22824498645294,-86.07024042981628,-90.0854766404033,87.39295488345553,-66.61083648116305,-56.68739012463411,155.17400709319165,-34.00575997967341
448,14.920708058124172,-9.469265906375412,-5.368435587874814,4.958864068123205,2.5839504837489358,4.062664139708659,-3.6934873158968173,21.31252298474359,26.641448950854834,-143.28664781737615,29.51609522466154,-10.605553296758991,-7.535642533357301,-91.13628739038357,-92.16720694548249,-86.17742332226037,-89.58325646173353,88.06492830390289,-68.92756447722545,-59.24832019498191,147.7857877053984,-29.732224970320363
449,14.95401321003963,-9.471037470746396,-5.770222885262754,5.988213487946268,3.473888595620565,6.461772573518772,-1.189260855888648,20.892672055704253,25.434348761633537,-140.22522729755562,33.781292470314725,-10.630751536491188,-7.575719015959949,-91.1597140657448,-91.80549613069721,-85.17150057779857,-88.33160753507661,89.38780991525266,-70.74060109561309,-61.70799791755444,149.0341716068313,-27.92670544723968
450,14.987318361955085,-9.5158819195685,-6.510993057787331,7.619550108914552,5.601829341296025,10.530098260662015,2.87716329887013,22.066985243098063,24.228411785791565,-142.66220381808597,38.30073451381713,-10.358779885834512,-8.131244473177954,-90.84289796626602,-91.62025141539063,-83.22334785735148,-86.01842207409456,91.32451574548912,-71.68646087491545,-64.66717358717314,145.65133530699856,-26.366439073355984
451,15.02062351387054,-9.573819477970247,-6.626230863397382,8.97824634072174,7.173734852160351,13.571094120290354,6.228656426229634,20.69172811836373,21.797885878221745,-125.38517173076661,42.77436343097932,-10.288337733855322,-7.926541515342283,-90.71451825588508,-91.30031065194493,-81.73627191516331,-84.12657579978459,92.83129913073395,-74.61563791708996,-68.55734634779249,159.99919035214344,-25.78298291681316
452,15.053928665785996,-9.651988379728692,-7.396228629935905,10.706604438094985,8.260781386821407,17.138631185618607,8.93717165534963,16.24027002324033,20.350189574023613,-81.89714150498554,39.784508024991965,-10.271542404953479,-8.481381155407966,-90.61955402522479,-91.08515252547207,-79.91294958712979,-82.82437113865068,94.40656178337434,-80.81131074950805,-71.41135321997669,-162.70845225449358,-31.62684519498471
453,15.087233817701453,-9.81124070213464,-8.31160492824418,12.419019908626524,10.570671994882503,20.8561428425744,13.574788185152727,16.946380432606187,22.223220876848444,-107.39450210354295,40.298630799682684,-10.3414291598151,-9.181845273891295,-90.53018845768045,-90.87024034564713,-78.11116854905389,-80.29956835076463,96.42083396377282,-82.02093095902211,-71.6511356590689,170.58456693743494,-31.352504859386205
454,15.120538969616907,-9.0023726497283,-9.131979003142675,14.478440711956864,10.96927254447894,25.221584241029632,17.46105205147856,18.080681018153186,17.60003554436856,-93.18251228749546,48.78223399891911,-9.778239625601174,-8.730358070558399,-90.77586697587287,-89.59837906741573,-76.29742626391601,-78.62910652293682,98.80458453968052,-83.43832948679244,-78.49012303004685,-176.6208417742879,-29.707889031127703
455,15.153844121532364,-6.55495190993183,-8.27936769780814,17.21763031760503,13.23566677961702,29.25209971782388,21.16950059491586,9.288281263361712,16.370207591102897,-16.95043123264267,53.61841712385606,-7.755022585162517,-8.348128656044524,-91.2000706752307,-90.06876095823638,-73.98244035762569,-76.83309417861936,100.6185674244924,-93.94625881208785,-81.63238718243234,-110.89669004473055,-28.013970058576284
456,15.18714927344782,-5.318830853235326,-7.225810739700506,21.86295483404956,16.903159996842646,34.91740128155905,26.140285707573696,9.667845730696103,16.503718349979025,-11.022603407815723,59.41364419668648,-7.620025406986778,-8.178713848825629,-92.30119455375144,-90.95290310912513,-70.43823971970193,-74.04974311228253,102.7728349105586,-95.68779527056489,-83.6863104698772,-106.71039867838061,-24.27266627319073
457,15.220454425363275,-4.605801139241223,-6.534654494309194,26.59121594202611,19.934461971642463,40.516359883386826,30.082861905915905,13.36141357022886,18.882798732241284,-38.46359525853745,66.25804655810336,-8.322437602930503,-8.150171247276687,-93.7166364636893,-91.6155167529675,-67.1254205216632,-71.68105478132502,104.70284854614549,-94.28036683482118,-82.88111795499965,-132.74396209335865,-16.623071396896265
458,15.25375957727873,-4.298485111748619,-6.389865456125079,31.096885562387172,24.916358719506036,46.31770495708156,35.44434136385843,14.33501084218695,17.803305911231792,-63.50261672386151,67.47049491933146,-9.029736788803183,-9.14690644603655,-94.73125167705457,-92.75704098991149,-63.634366114667394,-67.84068227040545,106.61854735300645,-95.61706022956204,-85.4817177230321,-159.11967695342355,-18.011222803700647
459,15.287064729194189,-2.55248115636617,-3.737902061500762,38.04256109038283,30.649259737011107,53.07359239456136,41.27147393785222,16.808963070105474,17.638997976983692,-76.23318341956167,70.20479195493114,-9.327235794988537,-7.651160454143166,-96.77475463862237,-93.9132583926424,-58.73219354823957,-63.263998655631276,108.1706292681422,-94.99682287269545,-86.8964746164998,-171.2300062922571,-16.691682661568656
460,15.320369881109642,-0.931811915398427,-3.69467168527234,45.31750350429411,35.295655510700215,59.54245591801448,45.978107297186455,15.93245319272984,17.838752033397007,-30.95240174318357,72.99464437835702,-9.978653292170113,-8.509523701001141,-99.0468413767717,-94.81485201572882,-53.72933787247755,-59.519196505028624,109.38454879635356,-97.3393405977622,-87.65855176881809,-128.29174234094577,-14.66390739046106
461,15.353675033025098,0.47649600808053094,-3.023813168613316,51.214598427286944,41.143634910260346,65.6895853911109,51.9261975048984,18.80612496605779,19.25954151766128,-80.38608317867045,80.4087473819084,-9.819368128207614,-9.118217751815646,-100.29586413628815,-96.09440458320233,-49.08126570900121,-54.95076967294196,110.82390913897626,-95.96472613405433,-87.6174256601791,-176.35080931272475,-7.208678278270703
462,15.386980184940551,0.3044365516438887,-3.490141281910738,56.735818262410135,45.34785155591658,72.27587881922834,56.84223637475233,20.24415385839041,19.649381354969503,-73.95664186986875,93.99630622034802,-10.650486590876282,-9.935049347719428,-100.95492314252019,-96.4449080658087,-44.219104880110116,-51.09705650989215,112.21713829199147,-96.25082984094806,-88.28991152967497,-170.2074717108168,5.706394690673047
463,15.42028533685601,2.169964647790792,-5.034876407832513,62.306975132855314,49.06388448275982,78.77166695144052,60.87088972289895,21.76901952326853,19.147319568156963,-95.6469232961523,98.9856552117535,-9.658865604430453,-12.084207884592061,-101.82883025222124,-97.04933147675956,-39.52185511936594,-47.98544699399978,113.57492939385259,-96.52450254753792,-89.70901714874175,167.8285741563098,9.276638063011747
464,15.453590488771464,2.3231719762800793,-5.255356692478529,66.32657374004839,51.50567879310279,83.99383882572792,63.57453764555801,23.833595025301474,19.40738593190554,-95.67667432557198,99.8276409714081,-10.031620547513377,-12.323094714322144,-102.35479252379346,-97.06773802184361,-36.028218783745096,-45.56205922874082,114.57932724188595,-96.18846258417156,-89.72921094239331,168.13486309025646,10.098430029014793
465,15.48689564068692,3.1440666937237296,-4.3801506234041625,71.95837238702802,56.8917714699794,90.15811217497006,68.1757946946413,25.975112732652576,18.463266137040545,-116.98676244185492,101.78627249592624,-10.128531341771218,-12.3564982553015,-103.27259803549497,-97.97634763189734,-31.314225648466998,-41.08457616191795,115.36635433999817,-95.49722509078448,-90.79710471951873,147.5160124673606,10.989167776407514
466,15.520200792602378,5.5200659057034756,-4.347000026474959,75.38714866896322,59.26891502520186,93.47386502916859,69.73002185671237,26.94996742932192,16.98840307956171,-109.72821467647645,101.51633819342531,-8.914808264130304,-12.85295166013055,-104.43487416983379,-98.50595163365561,-29.047725500870577,-39.23703660845373,115.74432449760263,-95.57162310071725,-91.9786553856044,154.70016222280628,9.537682807820929
467,15.553505944517832,6.184885171956267,-3.8970652434429667,79.38429829958585,61.93731229697636,96.67312046793766,71.13441263612482,26.01573784121067,15.359478373199158,-102.67459512168057,100.9764319897401,-8.852648204432784,-12.918248159551887,-105.03753337638906,-99.02118291610893,-25.65323507680322,-37.083870619132604,115.27231939999916,-96.31061770353023,-92.85880488205827,161.01478717478923,8.117627107681836
468,15.586811096433289,5.08280238878514,-4.489109156189343,81.28226791435446,64.49509079644179,98.22656116649236,72.8253085313718,27.832685857459865,15.260043757869552,-104.63712380679976,102.0145145545089,-10.138805628618991,-13.641384985254765,-105.22160801740414,-99.15227582906542,-23.93934010304969,-34.65718503262369,114.82419741676878,-94.33321541208218,-92.22244980612597,161.02966078111805,9.79206474838296
469,15.620116248348744,5.02907885368424,-4.502069712875439,82.47641847207126,66.97812276146874,97.98767563753903,73.83032531365878,27.19726749140938,14.735057231348124,-105.2257368951627,102.51778097455765,-10.295341507073958,-13.979959755063353,-105.3244203607582,-99.47789004218792,-22.848001888686966,-32.49976728071919,113.58288506030198,-93.63841003481662,-91.59503536302984,161.13585307002066,10.922745611527823
470,15.6534214002642,5.030475871027349,-4.437176505646633,84.09324429376505,69.03243811485538,98.3586983517893,74.21046197161692,29.07365490653739,14.94455376117457,-98.85409725575778,103.70529698411062,-10.46437905374865,-14.079842292406777,-105.494854924776,-99.64266578676013,-21.40161063101097,-30.61022767190477,112.29049931316099,-90.6866540762629,-89.87613588234713,170.45924866797938,13.829161101763484
471,15.686726552179657,4.829498647136035,-5.193424528585709,86.10428785233631,71.1743663728887,99.2762189162641,75.19048310313907,29.730501999111258,14.686789693590967,-96.4907085697073,102.43895215714409,-10.628799253900738,-14.527752069045581,-105.45829790103677,-99.33432754045988,-19.354010048700456,-28.15996116757117,110.99033661783741,-88.89972696585332,-88.66365457711927,174.60956446443936,13.775297580024832
472,15.720031704095112,3.7491123828397406,-5.441267698583388,88.65382018767633,73.99604359666193,100.18286314275606,76.23693566715728,29.082524687764433,15.069195117737062,-98.15683561819662,102.82994614411517,-11.693498639762977,-14.687294338410782,-105.44261102260272,-99.24602663982739,-16.78879083492645,-25.249983043165507,109.22928634400267,-87.8891292899181,-86.41772359258574,173.95403509188526,16.412222551529428
473,15.753336856010566,2.8637308826056938,-5.3733986771680975,90.79593316022164,76.79683554085466,99.0976246912735,76.96256364579878,30.066906419791163,15.666124914942122,-102.9044161994035,96.10809434283111,-12.600008681760713,-14.577546762876871,-105.46373956436642,-99.20414808570878,-14.667806404144772,-22.407312544854165,106.56765364303561,-83.69852467562711,-83.70375127571084,173.39705912496936,12.404343067120283
474,15.786642007926025,3.0775217266302377,-6.036245655552847,91.78919264167968,77.57048388834335,98.38706411832177,76.48671012649248,30.885400147256988,15.83970525200401,-104.01930265198581,93.72065446980132,-12.280895365692475,-14.669402888700251,-105.35841709232274,-98.63315723314741,-13.569224450643095,-21.0626733448041,104.75283602013073,-81.07088842170786,-81.70967821929258,174.9098089263063,12.01097625050875
475,15.819947159841478,4.0638333625073955,-6.404109831992798,92.36277181085643,77.30476781055108,98.8474457782204,75.28109586106812,32.592952020460906,15.050859766222255,-106.9890206863578,93.81349198594819,-11.063372626450382,-14.444237617204,-105.12720598895778,-98.0401277852112,-12.764434178101366,-20.735359974660078,103.814167896025,-79.01892793586087,-80.96559606950595,173.99205137778134,12.847895916442248
476,15.853252311756934,4.031742458670038,-7.267543928661041,92.28959340918027,76.3740815802297,98.2115143628306,73.75111875146638,32.729715447701025,14.931234098104687,-105.15505118202569,93.05517804441514,-10.604766824481617,-14.184579644007547,-104.63650928315167,-96.91703571534651,-12.346915873971442,-20.542954135116773,102.42625156169262,-77.82871478910103,-79.36283878847848,177.0162340288733,13.692339255936654
477,15.88655746367239,3.414709169543343,-8.070294555595709,91.83263526051041,74.6535796897179,96.8852844315506,71.81606957410496,31.836397676077947,14.184262876076323,-107.40500627999626,90.36400328084291,-10.60915741405009,-13.754096752853515,-104.02386658359345,-95.6838021972578,-12.191231323083056,-21.030222507539907,100.96140391813927,-77.24011807855574,-78.66202920556853,175.35487564144802,11.70197407527439
478,15.919862615587846,2.372614032851672,-8.366198938606402,91.64266707347275,73.74435582688619,95.72626275215767,70.53275702396341,29.767919941997015,13.503103513786197,-108.35496043318597,89.04665369741791,-10.940134713133851,-13.08131793412104,-103.31274874598553,-94.71511899551464,-11.670081672512797,-20.970763168628434,99.44993230863116,-77.62842448267345,-78.00041667880568,174.0166150841406,11.046237018612242
479,15.9531677675033,2.184840323423785,-9.263991953471432,90.39380008310184,72.48692184508661,92.79185049775808,68.39445170149602,27.85676461403556,13.001962122733065,-107.92768481687426,87.53737132887004,-10.576364045953127,-13.082788307418577,-102.76120436937693,-93.81879635394716,-12.367404286275102,-21.33187450886057,97.44279049719489,-77.30249016999763,-76.72436408762354,174.7698250131281,10.81300724124651
480,15.986472919418755,2.968028952383577,-9.634938888268024,90.9582393286995,73.17768289364665,91.7596487433669,67.54125624103693,28.39128226985973,12.83248933848833,-109.92925584845852,84.91234866754624,-9.735677057327662,-13.421037964424144,-102.70370600971124,-93.78609907615613,-11.74546668101174,-20.60841618250947,95.82739392396253,-75.11383315451891,-75.31718308505809,174.95691099702256,9.595165582488148
481,16.019778071334212,2.9786742302361517,-10.092196882055333,90.85675082862741,73.3732016268516,89.4076602892296,66.44462167412003,27.63389474038419,12.839481688749128,-111.29434188899717,81.37377610943736,-9.723193980865643,-13.875911233005583,-102.7018682111018,-93.78371435095025,-11.845117382474372,-20.410512724098606,94.05395603496132,-73.6188829313198,-74.0156527094695,175.08677517968306,7.358123399967869
482,16.05308322324967,2.80345149711259,-11.186215390040019,90.40124489371738,72.58672036417562,88.0785505674738,65.27147776223323,25.38186818086333,13.36846467596376,-110.34365952706341,76.40014380043905,-9.699705041011883,-14.275867779343137,-102.5031565381245,-93.08965238930314,-12.10191164440712,-20.502932025127546,92.97743599962087,-74.7985940310176,-72.40594511139702,174.857746441919,3.9941986890420407
483,16.086388375165125,2.41352450545061,-11.660297147754164,90.22211504576359,71.6957905655434,86.77243821571543,63.58145753458032,24.050249946587293,13.067270008573308,-108.40591595658918,73.28231064214098,-10.017768071117223,-14.359032633574904,-102.43129257656784,-92.69873548582073,-12.209177530804268,-21.00294492027735,91.78300910068869,-74.93136579993241,-71.51713244628438,176.66271824347842,1.7651781958566097
484,16.11969352708058,2.431167753929529,-11.687143295686212,90.1925737177109,71.71251981727733,85.68170987893558,62.57652641726865,24.494961077726373,13.41499970122422,-109.03577510042703,70.15618102984422,-9.964680370083741,-14.24303022607524,-102.39584812401327,-92.55588693038904,-12.20327440630239,-20.843367113111736,90.6524389078092,-73.3900232075116,-70.00489382915619,177.5742016920614,0.15128720068803425
485,16.152998678996035,1.2988171885003084,-11.594404806277325,90.10616861168148,71.93084273747127,84.18186655330906,61.78562940034891,23.997133841290243,13.233542970988855,-107.20097445535038,67.4408767108144,-11.08338524426405,-14.227121841878539,-102.38220243276436,-92.63271703560122,-12.27603382108287,-20.701874298129987,89.47270203643544,-72.4607665331017,-69.25396072749004,-179.66174098845207,-1.8130840166756406
486,16.18630383091149,0.531109648219541,-10.98971963354353,90.32825952632186,72.11288862414017,83.32619223624857,60.97930633173934,24.852131608647355,13.228942472915282,-107.46198422507962,65.67322782328067,-11.852787118757316,-13.715309728979037,-102.38389676697686,-92.7255900954355,-12.055637240655026,-20.61270147129535,88.48691863996915,-70.52969786825625,-68.36306533011941,-177.99168209333587,-2.68983750683875
487,16.219608982826948,-1.2288691554238795,-9.83599207987659,90.628538503242,73.00954961098591,82.75971585599345,60.61723331193305,25.649531207615578,13.288982159217838,-113.02579067143722,63.63426410933842,-13.632351731072934,-13.29729623763034,-102.40348257564906,-93.46130415775374,-11.77494407240704,-20.451754546767823,87.80182389355069,-68.88512872078492,-67.78000569948304,178.08908060777787,-4.145741590144613
488,16.252914134742404,-1.5263247239788171,-8.862066802458159,90.85940557193749,73.76729577608671,82.60448990338232,60.25392899236476,25.06987676850459,13.171626574736193,-114.80194889241722,62.78430716857807,-13.895433134458722,-12.910019442604977,-102.36910841047991,-94.04795264014685,-11.509702838542411,-20.280656864060074,87.32438929917478,-69.04431597342014,-67.36295928168866,176.15373513416264,-4.578652113110591
489,16.286219286657857,-1.6189334313034465,-8.223380850311145,90.97920301394095,74.64714833214964,82.32583530519227,60.06678498196713,24.833748653093185,13.78584289310047,-116.5497521674414,61.801443404824056,-13.94934447758873,-12.913508753088733,-102.33041104628529,-94.69012790277759,-11.351208032344351,-20.042979570628006,86.8934039450659,-68.84329468444346,-66.32392165949467,174.60695314811514,-4.522478254670614
490,16.319524438573314,-1.7663347580433282,-7.725904242590872,90.98114511648828,75.04527704288313,81.3947419732618,59.897881046085075,24.818557506835244,12.616585362723177,-118.07806871607562,62.31582246988994,-14.085110511959398,-12.71054552054604,-102.31877575391607,-94.98464127795519,-11.337630637427798,-19.939364235072105,86.2848089459234,-67.91381510385436,-67.22065991843401,174.00811618007003,-4.904837448544064
491,16.35282959048877,-1.9776906173251234,-7.136379150021156,91.05694082963504,75.71261343092499,81.0231274834268,59.86550895224735,25.325622904619195,12.831355230297786,-119.93113769646004,62.41458611230122,-14.234484955734946,-12.556426585606701,-102.25679433840982,-95.42004743558556,-11.199853508774813,-19.70743400466058,85.89796197455479,-66.89735808758242,-66.74158772661016,173.17150421595755,-4.3270016143089345
492,16.386134742404227,-2.1423763778883824,-7.014564745125696,91.03668221164202,75.95927866238117,80.7682288621646,59.72951109373339,25.501746998235344,13.30023124272268,-120.45006503336029,62.141427845278386,-14.358155025082075,-12.489701788945323,-102.2157786471937,-95.47513704381964,-11.179096435551715,-19.515858381438505,85.59634738644411,-66.44557829948097,-65.94513823244922,173.10435666715875,-3.8037103871708284
493,16.41943989431968,-2.4996437024161224,-7.113848028130661,90.8433566013183,76.04368189366915,80.43682152824,59.45651806621329,25.52592728666107,13.568126880994987,-121.14236299742487,62.273989820414144,-14.63788271259986,-12.600671659687954,-102.13823901018374,-95.4868236315573,-11.29488240886542,-19.44314173788816,85.31568187060344,-66.20577665044436,-65.33153292310648,172.6518603521308,-3.0575431026923243
494,16.452745046235137,-2.4882137519920775,-7.199156732943322,90.69113437634212,76.2199241667011,80.47599497340538,59.49336077199142,25.52662410602221,13.842734900898119,-121.66477027627062,62.08448503625887,-14.513436706139952,-12.73286549940553,-102.02522295414788,-95.53370876646223,-11.334088577805783,-19.3137845997611,85.30861446148185,-66.28345944518895,-64.96441047085442,172.05177027854046,-2.8799254345955503
495,16.486050198150593,-1.8106635414624463,-7.2534357750815985,90.69915707024211,76.34864355719543,80.70626175510216,59.69246822421401,25.36886101807499,13.811837584234734,-122.07944170679684,62.279606650310555,-13.889703453248757,-12.796513137872152,-102.07903991178632,-95.54307736279056,-11.379882841544196,-19.194433805595107,85.48652331322774,-66.71728357857135,-65.0750644455744,171.2032747146318,-2.7954577952638333
496,16.51935535006605,-1.522733678592644,-7.6351517635613675,90.69086056537412,76.45773585281705,80.98515603610268,60.14076162283435,24.681378370776336,13.659611583324317,-124.0296345902718,63.14453057112978,-13.612570901184528,-13.149145821594356,-102.08983722259188,-95.51399405803299,-11.398976657217785,-19.056258205215965,85.79057626068538,-67.70275432254414,-65.537408244726,168.26761108718406,-2.3928776735962276
