scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
399,13.288755614266842,514.8041439056396,198.60355377197266,0.998569130897522,526.1689853668213,179.01477813720703,0.9987784624099731,533.7907075881958,177.44693756103516,0.9987229704856873,541.6815948486328,175.72690963745117,0.998825192451477,514.864912033081,181.43695831298828,0.9992289543151855,513.8969564437866,182.00311660766602,0.999334990978241,512.998480796814,182.2720718383789,0.9995317459106445,569.7346687316895,181.23554229736328,0.9991743564605713,535.0376129150391,187.53742218017578,0.9989516735076904,530.8583879470825,213.92227172851562,0.9935619235038757,518.5583353042603,216.13540649414062,0.994157075881958,597.4949741363525,256.8212890625,0.999768853187561,586.2948417663574,282.33510971069336,0.9985424876213074,508.92881870269775,391.71932220458984,0.6312444806098938,546.572699546814,423.5504913330078,0.004792506340891123,491.89430236816406,418.44085693359375,0.12163969874382019,517.0636796951294,481.66168212890625,0.013882659375667572,488.55162620544434,417.74120330810547,0.14588449895381927,509.7348117828369,495.9391784667969,0.030000612139701843,495.7226085662842,414.10972595214844,0.14655275642871857,510.4076814651489,488.7057876586914,0.03100932575762272,498.86053562164307,414.6942901611328,0.1232822984457016,513.1467962265015,483.98242950439453,0.02792234532535076,548.3013725280762,567.4172973632812,0.9997120499610901,553.8523006439209,566.8214797973633,0.9996033310890198,511.98863983154297,798.6306762695312,0.9007201194763184,561.1973905563354,775.5421447753906,0.062031447887420654,440.1559066772461,1046.6596984863281,0.9505814909934998,616.4262199401855,979.8373413085938,0.18753711879253387,457.42388248443604,1085.7527160644531,0.8936080932617188,637.6161003112793,1014.697265625,0.3393140137195587,325.0394010543823,1092.5587463378906,0.9388624429702759,516.8283748626709,1006.0731506347656,0.3193782866001129
400,13.322060766182297,517.169680595398,203.57097625732422,0.9987109303474426,528.4098958969116,183.73388290405273,0.998899519443512,535.9531688690186,182.28439331054688,0.9988492727279663,543.7440633773804,180.6544303894043,0.9989413619041443,516.947078704834,185.88607788085938,0.9993053674697876,515.6696176528931,186.34769439697266,0.9994007349014282,514.4889736175537,186.49591445922852,0.9995779395103455,571.58371925354,186.49625778198242,0.9992551207542419,534.865608215332,191.98091506958008,0.999053955078125,533.1087827682495,219.67350006103516,0.9941792488098145,520.1818227767944,221.3602066040039,0.9947171211242676,599.6685934066772,262.200870513916,0.999781608581543,586.6809511184692,285.84827423095703,0.9986447095870972,509.0502691268921,395.3312683105469,0.6204479932785034,555.3863525390625,425.7477569580078,0.004974778275936842,497.34798431396484,418.7617874145508,0.12005575746297836,519.1175651550293,480.23101806640625,0.014308270066976547,495.2565050125122,417.71690368652344,0.14419783651828766,511.0415840148926,493.26812744140625,0.03066934645175934,500.2909469604492,415.3566360473633,0.14523613452911377,511.0865592956543,485.4279327392578,0.03163653239607811,505.01060485839844,415.9237289428711,0.1228238120675087,514.2628955841064,481.25343322753906,0.028538309037685394,549.2710018157959,571.0596466064453,0.9997031092643738,557.0526266098022,569.5084762573242,0.9995976090431213,508.2786512374878,798.7013244628906,0.9002668857574463,565.7354736328125,775.8123016357422,0.05863373354077339,436.41441822052,1046.5303039550781,0.950141191482544,614.7230386734009,983.1719970703125,0.1813773512840271,452.35249042510986,1085.6036376953125,0.8957642912864685,636.6967678070068,1020.1484680175781,0.33508071303367615,324.1757297515869,1085.408706665039,0.9391394257545471,516.3131761550903,1005.1432037353516,0.31155964732170105
401,13.355365918097753,519.4176721572876,207.4230194091797,0.998835563659668,530.2291202545166,188.04615020751953,0.999005913734436,537.5575590133667,186.22129440307617,0.998960018157959,545.1547336578369,184.3173599243164,0.9990432858467102,518.981523513794,190.5642318725586,0.9993724822998047,517.7077102661133,190.8887481689453,0.9994581341743469,516.4888286590576,190.88077545166016,0.9996180534362793,572.1954774856567,188.5375213623047,0.9993249177932739,535.6651639938354,194.78456497192383,0.999140202999115,535.1865291595459,222.21216201782227,0.9946909546852112,522.3110246658325,223.80952835083008,0.9951735734939575,601.5030527114868,265.2653503417969,0.9997867345809937,586.9612312316895,287.93468475341797,0.998694658279419,511.9899272918701,392.35340118408203,0.597040057182312,554.6210861206055,434.5507049560547,0.004999254830181599,497.85614490509033,423.1611633300781,0.11451774090528488,519.2264413833618,471.42173767089844,0.014330951496958733,497.4879741668701,421.03092193603516,0.13843411207199097,515.8926916122437,484.78431701660156,0.03089451789855957,502.38959312438965,418.32977294921875,0.1396855264902115,515.9860324859619,473.2819366455078,0.031827837228775024,507.36021995544434,418.7451171875,0.11836333572864532,518.723258972168,469.71031188964844,0.028634479269385338,551.6730165481567,570.827751159668,0.9996861815452576,558.5463809967041,570.1909255981445,0.999581515789032,504.60556983947754,798.3168792724609,0.8982145190238953,566.0643339157104,776.7164611816406,0.055799927562475204,435.2881908416748,1045.492172241211,0.9489344358444214,611.5825796127319,986.7630004882812,0.1777508705854416,450.2721691131592,1084.6358489990234,0.8955403566360474,626.5078067779541,1023.0352020263672,0.333222895860672,323.77880573272705,1077.9154205322266,0.9379833340644836,513.6826372146606,1005.1167297363281,0.3055973947048187
402,13.38867107001321,521.0645055770874,213.7424659729004,0.9989364743232727,530.8363723754883,193.89593124389648,0.9990910291671753,537.7402496337891,191.8099594116211,0.9990481734275818,544.9719142913818,189.5469093322754,0.9991245865821838,520.5267763137817,196.4948844909668,0.9994264841079712,519.6283006668091,196.61310195922852,0.9995038509368896,518.7287521362305,196.40827178955078,0.9996496438980103,572.0296096801758,191.2217903137207,0.9993783235549927,539.1028547286987,197.9574966430664,0.9992057681083679,536.9954967498779,228.07939529418945,0.995071291923523,525.6697511672974,229.70500946044922,0.9955081939697266,602.9604578018188,267.9837417602539,0.9997893571853638,593.05100440979,288.37499618530273,0.9987435936927795,513.0855560302734,398.6296081542969,0.5855422019958496,559.090633392334,432.01377868652344,0.00503057986497879,498.0950117111206,426.45572662353516,0.11036721616983414,519.6836614608765,466.4625549316406,0.014300365932285786,497.1361541748047,424.92992401123047,0.13388417661190033,516.9856595993042,477.0445251464844,0.030845211818814278,503.30605030059814,421.7123794555664,0.13535474240779877,516.3132190704346,465.5498504638672,0.031778864562511444,507.2039222717285,421.5827178955078,0.11495194584131241,519.4341516494751,462.4725341796875,0.028620470315217972,553.1967687606812,570.9736251831055,0.9996824264526367,560.5149078369141,570.9500122070312,0.9995829463005066,502.0300054550171,797.7458190917969,0.8974531292915344,563.3901500701904,776.5658569335938,0.05494733527302742,436.4240312576294,1042.8800201416016,0.9486247897148132,606.1592388153076,988.0734252929688,0.17941345274448395,450.79766750335693,1081.5180969238281,0.8952485918998718,616.7167568206787,1022.5802612304688,0.33744990825653076,325.7782530784607,1072.7323913574219,0.9373427629470825,508.62253189086914,1005.3102111816406,0.3066420257091522
403,13.421976221928665,523.8883781433105,214.5931053161621,0.9990267753601074,532.9487943649292,194.37759399414062,0.9991666078567505,539.6542310714722,191.95877075195312,0.9991259574890137,546.4774703979492,189.65240478515625,0.9991967082023621,522.6951169967651,197.63090133666992,0.9994745254516602,521.8682670593262,197.71085739135742,0.9995442628860474,521.0245943069458,197.45853424072266,0.9996775984764099,572.8918647766113,191.17597579956055,0.9994255900382996,541.9314050674438,198.07376861572266,0.9992616772651672,540.0627851486206,227.9649543762207,0.9954257011413574,529.1131496429443,229.84272003173828,0.9958169460296631,606.6425943374634,267.6357078552246,0.9997962117195129,595.6920576095581,288.243465423584,0.9987985491752625,520.2649068832397,392.12451934814453,0.581529974937439,565.5290508270264,430.6285095214844,0.005183330271393061,498.47343921661377,432.1587371826172,0.1083764135837555,523.3611631393433,476.7195129394531,0.014608423225581646,496.7594861984253,435.12123107910156,0.1312323659658432,519.3737268447876,494.2942810058594,0.03122813068330288,503.3686637878418,428.96228790283203,0.1329188197851181,517.9377365112305,485.95218658447266,0.03216305375099182,506.802020072937,429.01180267333984,0.11270973831415176,521.4189863204956,480.46913146972656,0.028930097818374634,556.8223428726196,570.6583404541016,0.9996771216392517,563.545331954956,570.8281326293945,0.9995822906494141,502.05463886260986,791.6590881347656,0.8966668248176575,561.8366146087646,773.7380981445312,0.052864350378513336,438.15523624420166,1034.759521484375,0.9477453231811523,600.8873891830444,988.9163208007812,0.1769811064004898,453.25972080230713,1071.6627502441406,0.8942089676856995,610.7509660720825,1022.1829223632812,0.3352683186531067,331.2980246543884,1072.0526123046875,0.9361187219619751,504.42172050476074,1005.6645202636719,0.3018254041671753
404,13.455281373844121,527.4989748001099,214.52020645141602,0.9991086721420288,536.3482475280762,194.26334381103516,0.9992344975471497,543.0200386047363,191.878662109375,0.9991956949234009,549.7162055969238,189.64248657226562,0.9992613792419434,525.7000923156738,197.79773712158203,0.9995174407958984,524.5912027359009,197.99251556396484,0.999579906463623,523.4730863571167,197.81511306762695,0.9997020363807678,575.5595684051514,191.53118133544922,0.9994673132896423,543.1202459335327,198.71234893798828,0.9993080496788025,543.7639760971069,227.73469924926758,0.9957215189933777,531.9401979446411,229.54950332641602,0.9960650205612183,610.5601644515991,266.3727378845215,0.9997990727424622,595.1011991500854,288.79709243774414,0.9988247156143188,524.7595167160034,389.10675048828125,0.5671543478965759,560.1406860351562,432.00023651123047,0.00519059831276536,499.8585319519043,432.14317321777344,0.10323794931173325,523.08753490448,472.03697204589844,0.014440570957958698,497.5859069824219,436.2876510620117,0.1252695471048355,519.2156267166138,489.4401550292969,0.030929898843169212,505.1410245895386,428.8713836669922,0.12715257704257965,517.6444101333618,479.7818374633789,0.03184548020362854,507.83949851989746,429.01893615722656,0.10793517529964447,521.2784385681152,476.1176300048828,0.028635289520025253,558.8584613800049,570.0534820556641,0.9996637105941772,562.511715888977,570.4294586181641,0.9995736479759216,502.087082862854,790.6336212158203,0.8930738568305969,560.8087921142578,772.5221252441406,0.05136691406369209,444.96448516845703,1033.5478210449219,0.9455271363258362,590.0092077255249,989.1043090820312,0.1769954115152359,462.7451705932617,1070.311279296875,0.8897897005081177,603.0083084106445,1021.8509674072266,0.3334391117095947,345.76311349868774,1073.4371185302734,0.9332308769226074,495.15642642974854,1005.8437347412109,0.29941919445991516
405,13.488586525759576,530.8709192276001,214.54811096191406,0.9991840720176697,539.7928047180176,194.4363021850586,0.9992968440055847,546.742000579834,192.14740753173828,0.9992603659629822,553.7250566482544,190.0462532043457,0.9993212819099426,528.4169769287109,198.0614471435547,0.9995562434196472,526.889533996582,198.40900421142578,0.9996120929718018,525.4447031021118,198.4006690979004,0.9997237324714661,579.6371269226074,192.11532592773438,0.9995076656341553,543.4775590896606,199.93207931518555,0.9993483424186707,547.5227165222168,228.0093002319336,0.9959996342658997,534.1593074798584,230.12805938720703,0.9962911605834961,614.4706964492798,264.5753479003906,0.9998053908348083,591.6459560394287,291.56970977783203,0.9988304376602173,531.0367441177368,386.70738220214844,0.5598177909851074,540.7774114608765,430.8653259277344,0.00520740682259202,503.36480140686035,430.01792907714844,0.10170510411262512,522.6831007003784,457.9143524169922,0.014227637089788914,500.8365297317505,432.1817398071289,0.12358137220144272,518.690299987793,462.6365661621094,0.030717093497514725,508.4202718734741,426.48651123046875,0.12576234340667725,519.1271352767944,450.1716995239258,0.03161775320768356,510.6256055831909,426.6197967529297,0.10662555694580078,521.9006252288818,447.13050842285156,0.02831726334989071,562.548451423645,569.9179077148438,0.9996436238288879,562.1131610870361,570.0363159179688,0.9995460510253906,502.45439529418945,784.9885559082031,0.8916041851043701,560.5363655090332,771.5554809570312,0.04878735542297363,464.17468070983887,1027.824478149414,0.9453020095825195,582.3747396469116,988.3220672607422,0.17349979281425476,482.26306915283203,1061.742935180664,0.8890501856803894,596.5405797958374,1020.9733581542969,0.3264795243740082,369.60960388183594,1074.305191040039,0.9340316653251648,485.42545795440674,1005.9394836425781,0.29623496532440186
406,13.521891677675033,534.1227436065674,214.20909881591797,0.999239444732666,543.394603729248,194.2093276977539,0.9993369579315186,550.4105758666992,192.11313247680664,0.9992994666099548,557.6911211013794,190.2037811279297,0.9993588924407959,531.0857963562012,197.77746200561523,0.999581515789032,529.0543985366821,198.20438385009766,0.9996311664581299,527.2294235229492,198.31768035888672,0.9997362494468689,583.0364513397217,192.6710319519043,0.9995241761207581,544.0376472473145,200.3150749206543,0.9993594884872437,550.7790040969849,228.02471160888672,0.9960821270942688,536.4145088195801,230.0503921508789,0.9963510036468506,616.3821887969971,264.32870864868164,0.9998019933700562,590.9598255157471,291.8796730041504,0.9988293647766113,529.4303798675537,387.2926330566406,0.5301294326782227,528.1566095352173,430.68355560302734,0.005058945622295141,507.50990867614746,428.66188049316406,0.09485618025064468,523.6075401306152,450.2397155761719,0.013471302576363087,506.37853145599365,430.00926971435547,0.1159675270318985,524.7523069381714,450.4890823364258,0.02928789146244526,512.0825815200806,425.26161193847656,0.11824313551187515,526.7088603973389,432.24109649658203,0.030149776488542557,515.7609415054321,425.44456481933594,0.10037172585725784,527.44713306427,434.2399215698242,0.02695239894092083,565.2691125869751,568.6661529541016,0.9996140003204346,563.1825685501099,568.8088226318359,0.9995195269584656,505.963454246521,781.4965057373047,0.8656612634658813,560.3117036819458,769.7135925292969,0.04561483860015869,485.370569229126,1025.7991027832031,0.929531455039978,576.5649461746216,986.1849212646484,0.1645984649658203,504.8660659790039,1057.9026794433594,0.8659384250640869,590.3527021408081,1019.9189758300781,0.3093588054180145,394.6690320968628,1072.5437927246094,0.9217267036437988,485.5772924423218,1001.6866302490234,0.28510627150535583
407,13.555196829590487,536.1543130874634,214.01782989501953,0.9992923140525818,545.4741954803467,194.27392959594727,0.9993770718574524,552.2561502456665,192.22782135009766,0.9993384480476379,559.2999744415283,190.3182029724121,0.9993951916694641,533.5031318664551,197.83443450927734,0.9996078610420227,531.5142631530762,198.2724380493164,0.9996523857116699,529.6381330490112,198.41312408447266,0.9997513294219971,583.8200855255127,192.77904510498047,0.9995417594909668,546.2377452850342,200.17717361450195,0.999387800693512,552.7449989318848,227.77856826782227,0.9962234497070312,538.778886795044,229.6274185180664,0.9964994788169861,616.8908643722534,265.36563873291016,0.9998034834861755,591.8251276016235,291.46190643310547,0.9988737106323242,528.6277341842651,387.5095748901367,0.5163544416427612,530.2648258209229,430.0016403198242,0.004958578385412693,506.83570861816406,429.35272216796875,0.09000729024410248,523.3947658538818,453.86104583740234,0.012937414459884167,505.5296230316162,429.3813705444336,0.11056524515151978,523.6588668823242,462.0722198486328,0.02813156321644783,512.1215915679932,425.01949310302734,0.11295950412750244,525.5584716796875,449.4895935058594,0.028972795233130455,515.2279758453369,425.39588928222656,0.09607100486755371,526.6138887405396,446.65550231933594,0.025920920073986053,566.7112827301025,567.368278503418,0.9996052980422974,565.9301805496216,567.187385559082,0.9995209574699402,509.7107791900635,779.6014404296875,0.8457650542259216,559.8993730545044,769.4432830810547,0.04377005621790886,507.26305961608887,1020.3517913818359,0.9137356877326965,569.491081237793,986.2876129150391,0.15857985615730286,531.7177677154541,1054.0022277832031,0.8447599411010742,582.2139358520508,1020.7212829589844,0.29645276069641113,415.84153175354004,1070.4427337646484,0.907542884349823,482.4650716781616,1007.1656036376953,0.2769976556301117
408,13.588501981505944,538.1854104995728,213.2779884338379,0.9993482232093811,548.258113861084,193.47061157226562,0.9994220733642578,555.3421068191528,191.44140243530273,0.9993835687637329,563.0234813690186,189.51971054077148,0.9994374513626099,535.110354423523,197.07338333129883,0.999636173248291,532.63014793396,197.61791229248047,0.9996756315231323,530.3580808639526,197.90704727172852,0.9997676610946655,587.3872089385986,192.08948135375977,0.9995683431625366,545.9041213989258,199.99361038208008,0.9994185566902161,554.535083770752,227.07721710205078,0.9964689612388611,539.5242834091187,228.9212417602539,0.9967206716537476,616.878719329834,264.6101760864258,0.999813437461853,590.3373384475708,291.45212173461914,0.9989362359046936,529.9768209457397,387.04490661621094,0.5115814805030823,526.7534923553467,429.0294647216797,0.00488639622926712,506.75395488739014,429.1447067260742,0.08745598047971725,521.6358804702759,451.0193634033203,0.012464651837944984,500.08727073669434,441.0238265991211,0.10759292542934418,523.1683874130249,458.6906051635742,0.027266165241599083,511.5851068496704,424.57897186279297,0.1102384626865387,524.7463846206665,445.7034683227539,0.028074154630303383,514.882378578186,424.92210388183594,0.09379424154758453,526.1908721923828,441.95220947265625,0.025099623948335648,567.0716428756714,563.3147048950195,0.9996147155761719,565.2069711685181,562.2953414916992,0.999539852142334,517.4886274337769,777.3484802246094,0.8201094269752502,551.1521530151367,769.4807434082031,0.04375738278031349,537.5662708282471,1011.7269134521484,0.885500967502594,557.9688262939453,985.4293823242188,0.1555720716714859,557.332649230957,1049.2408752441406,0.8072339296340942,576.884880065918,1018.6652374267578,0.2859489321708679,445.3429126739502,1067.7772521972656,0.8812571167945862,473.01464080810547,1015.8039093017578,0.2728177011013031
409,13.621807133421399,537.1099948883057,212.8529167175293,0.999356210231781,547.1768617630005,192.96070098876953,0.9994139075279236,554.2947578430176,190.96393585205078,0.9993710517883301,561.8544244766235,189.0827751159668,0.9994286298751831,534.4676542282104,196.5735626220703,0.9996289014816284,532.2071743011475,197.16424942016602,0.9996641278266907,530.0500345230103,197.50425338745117,0.9997594952583313,586.3407611846924,191.90921783447266,0.9995460510253906,545.6373167037964,199.90867614746094,0.9993679523468018,553.4694957733154,226.59740447998047,0.996399462223053,538.8477230072021,228.46187591552734,0.9966332316398621,616.26708984375,264.6647262573242,0.9998177289962769,586.6985464096069,291.8418884277344,0.9989637732505798,529.4014120101929,386.2495422363281,0.5142690539360046,520.9767436981201,428.69712829589844,0.004802494775503874,505.3088665008545,428.76392364501953,0.08381436765193939,518.3516120910645,452.9845428466797,0.011925514787435532,492.19260692596436,447.3876190185547,0.10295149683952332,513.2161903381348,459.70359802246094,0.026117678731679916,509.1820192337036,424.8345184326172,0.10570503026247025,515.4569721221924,446.66542053222656,0.026910871267318726,512.5133228302002,425.04486083984375,0.0898665115237236,517.0824766159058,442.2960662841797,0.02408677712082863,566.634464263916,562.960205078125,0.999627411365509,555.6038904190063,561.406135559082,0.9995591640472412,522.3560857772827,778.0466461181641,0.8083316087722778,535.4451370239258,770.0223541259766,0.04384312033653259,552.2177839279175,1008.0963134765625,0.8724068403244019,550.4497575759888,982.3664855957031,0.15599066019058228,571.7679977416992,1046.086196899414,0.7782394289970398,569.6032619476318,1014.8255920410156,0.27998611330986023,470.46555519104004,1062.8782653808594,0.8658900260925293,471.13250255584717,1015.4330444335938,0.27172115445137024
410,13.655112285336855,536.3196229934692,213.19751739501953,0.9993734955787659,546.3767910003662,193.23129653930664,0.9994213581085205,553.4566640853882,191.24189376831055,0.9993776679039001,560.9544038772583,189.36445236206055,0.9994353652000427,533.8752937316895,196.84080123901367,0.9996300935745239,531.7531299591064,197.43165969848633,0.9996612668037415,529.7061967849731,197.76153564453125,0.9997570514678955,585.7051849365234,192.2591209411621,0.9995410442352295,545.4402494430542,200.3559684753418,0.9993388652801514,552.6566362380981,226.62626266479492,0.9963863492012024,538.3287477493286,228.56178283691406,0.9965970516204834,616.0856437683105,264.4392395019531,0.9998220801353455,586.0246467590332,292.1078872680664,0.998988687992096,528.8712358474731,385.81287384033203,0.5292524695396423,523.4129619598389,430.228271484375,0.004721440840512514,504.9452018737793,428.2821273803711,0.08102510869503021,516.784987449646,464.01500701904297,0.011263597756624222,492.5127124786377,446.61415100097656,0.09886299073696136,512.0224142074585,483.45836639404297,0.024646449834108353,507.2857189178467,424.6021270751953,0.10170076042413712,512.7960062026978,473.2353973388672,0.025407135486602783,510.35905838012695,424.71160888671875,0.0864410549402237,514.8692035675049,466.7750549316406,0.022838111966848373,566.4555501937866,563.6639404296875,0.9996439218521118,552.0357799530029,561.5213012695312,0.9995810389518738,530.5484533309937,778.5432434082031,0.8112188577651978,533.7213134765625,770.1011657714844,0.046835750341415405,571.8208694458008,1005.1319885253906,0.8714802265167236,555.0840997695923,974.9689483642578,0.16613046824932098,594.5275068283081,1042.8648376464844,0.7670971751213074,573.0143022537231,1006.7082214355469,0.2866557538509369,492.4279546737671,1058.307113647461,0.8620261549949646,472.97013759613037,1010.0071716308594,0.2817973792552948
411,13.68841743725231,535.9507656097412,212.92858123779297,0.9993835687637329,546.1930704116821,193.0306625366211,0.9994214177131653,553.2760763168335,191.04793548583984,0.9993801712989807,560.8212375640869,189.17396545410156,0.9994367361068726,533.4625339508057,196.63227081298828,0.9996247291564941,531.4670991897583,197.21433639526367,0.9996539354324341,529.5623874664307,197.54339218139648,0.999751091003418,585.4930543899536,191.98915481567383,0.9995407462120056,545.5285692214966,200.23426055908203,0.99931401014328,552.1387767791748,226.38277053833008,0.9964064359664917,537.9903602600098,228.3295440673828,0.9965890645980835,615.7543802261353,264.02679443359375,0.9998303651809692,584.4412851333618,291.84326171875,0.9990272521972656,528.6530113220215,384.2850875854492,0.556187629699707,524.1025257110596,431.3858413696289,0.004930175840854645,504.726505279541,427.9579544067383,0.08197291195392609,516.7415571212769,468.74927520751953,0.01084043737500906,492.6501703262329,440.92700958251953,0.09832945466041565,512.6664018630981,502.0059585571289,0.02355683594942093,506.2602138519287,424.3714141845703,0.1012374609708786,513.4465169906616,492.9458236694336,0.024289622902870178,508.6146354675293,424.5470428466797,0.08577432483434677,515.6112098693848,484.7861862182617,0.021975796669721603,566.2415742874146,563.6359786987305,0.9996693134307861,548.6673545837402,561.4178466796875,0.999610960483551,539.5669412612915,778.0017852783203,0.824377715587616,533.1423425674438,768.0855560302734,0.05729580670595169,593.052978515625,1000.7820129394531,0.8802728056907654,554.4043636322021,966.1441040039062,0.19587638974189758,620.4119825363159,1035.405502319336,0.7735945582389832,571.9005632400513,994.9974060058594,0.30913805961608887,517.810320854187,1058.299560546875,0.8701862096786499,470.5424165725708,1006.4492034912109,0.3127498924732208
412,13.721722589167767,534.2202043533325,212.75381088256836,0.9993847608566284,543.7592124938965,192.86874771118164,0.999411940574646,550.655837059021,190.73467254638672,0.9993773698806763,557.8635120391846,188.7952995300293,0.9994330406188965,532.7937412261963,196.55014038085938,0.9996092915534973,531.2611055374146,197.0577049255371,0.9996383786201477,529.5018339157104,197.29137420654297,0.9997368454933167,583.3483171463013,191.52164459228516,0.9995391964912415,545.4649686813354,198.9515495300293,0.9992647171020508,551.3629102706909,226.33983612060547,0.9963503479957581,537.9082632064819,228.18082809448242,0.9964585900306702,615.5036687850952,263.8608169555664,0.9998332858085632,583.6894083023071,290.6953811645508,0.9990014433860779,527.0585346221924,384.10804748535156,0.5776650905609131,524.4155073165894,431.1178207397461,0.005136759020388126,504.6770668029785,426.484375,0.08845192193984985,516.8068742752075,466.6311264038086,0.010501495562493801,492.97276496887207,431.5631866455078,0.10509783029556274,514.4147300720215,491.36436462402344,0.022810284048318863,504.90108489990234,422.4869918823242,0.10834234952926636,515.070390701294,480.7105255126953,0.023538609966635704,507.37717151641846,421.80492401123047,0.091083824634552,517.0113658905029,471.24183654785156,0.021490415558218956,565.8739614486694,563.5976028442383,0.9996897578239441,545.7449913024902,560.868034362793,0.9996343851089478,547.0490598678589,776.6477203369141,0.8383291363716125,532.4155712127686,767.4521636962891,0.07648627460002899,611.8102884292603,988.3129119873047,0.8893653154373169,549.5314121246338,958.9357757568359,0.24228118360042572,643.7715339660645,1019.4724273681641,0.783073365688324,565.5940675735474,987.6571655273438,0.34441930055618286,542.2434854507446,1054.3247985839844,0.8793347477912903,459.4403886795044,1002.2502899169922,0.3556149899959564
