scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
99,3.3142857142857145,313.95241498947144,165.25160551071167,0.9998987913131714,319.2031931877136,155.8336615562439,0.9999274015426636,320.84712982177734,155.51704287528992,0.999937891960144,322.5197982788086,155.08926272392273,0.9999592304229736,319.17349576950073,155.82964897155762,0.9998747706413269,320.6911325454712,155.53727746009827,0.9998679757118225,322.4704885482788,155.08489608764648,0.9998689293861389,335.3363370895386,157.36125469207764,0.9999828338623047,335.5309796333313,157.4910843372345,0.9996403455734253,320.6044006347656,175.63879251480103,0.999912440776825,320.1540470123291,175.68127870559692,0.9997358918190002,353.9846420288086,212.69039869308472,0.9999921917915344,358.8270592689514,218.2317566871643,0.9997161626815796,413.71726512908936,268.21420669555664,0.9626075029373169,371.2932586669922,277.203426361084,0.027310965582728386,417.99485206604004,353.4472131729126,0.8603082895278931,332.12011098861694,317.0743989944458,0.25568661093711853,424.7351360321045,373.07995319366455,0.8430611491203308,320.1623511314392,323.25772762298584,0.2992796301841736,414.90936756134033,375.16027450561523,0.833699643611908,314.2428231239319,321.8357491493225,0.3019545078277588,410.61169624328613,369.8128080368042,0.7839905023574829,318.6152744293213,320.5186986923218,0.29584500193595886,346.52209281921387,367.597861289978,0.9999857544898987,358.4659481048584,370.1315402984619,0.9999727010726929,260.87252855300903,407.41471767425537,0.9325017929077148,391.8139171600342,465.65646171569824,0.6601510643959045,295.81353664398193,498.36276054382324,0.8933950662612915,495.9046983718872,490.81931591033936,0.7529266476631165,316.2741994857788,510.7972240447998,0.8744931221008301,516.1975622177124,479.44971084594727,0.8066847324371338,278.29306840896606,538.639326095581,0.9088796377182007,523.4515857696533,534.8056125640869,0.7944625020027161
100,3.347763347763348,307.90356159210205,165.76594591140747,0.999907910823822,314.2098641395569,156.0815405845642,0.9999341368675232,315.8815884590149,155.916348695755,0.999943733215332,317.41737842559814,155.63403010368347,0.9999629855155945,313.97284269332886,155.87242484092712,0.9998864531517029,315.3006863594055,155.55293083190918,0.9998804926872253,316.7219138145447,155.125150680542,0.9998810887336731,330.3095769882202,158.05604338645935,0.9999844431877136,330.40042877197266,157.74123787879944,0.9996737837791443,314.37596797943115,176.55471324920654,0.9999206066131592,313.5669279098511,176.40968084335327,0.9997602701187134,351.35854482650757,215.1849389076233,0.9999929666519165,352.47106075286865,218.47206115722656,0.9997342824935913,400.0386428833008,270.51440477371216,0.9663412570953369,364.7077703475952,284.53383922576904,0.03494228795170784,392.89881706237793,355.9263038635254,0.874238133430481,323.70290994644165,329.5549535751343,0.232797309756279,394.3374252319336,379.77478981018066,0.8586638569831848,299.82500553131104,329.6800947189331,0.2727205753326416,384.2249393463135,377.3924732208252,0.8502377867698669,306.9921040534973,333.87839555740356,0.27533167600631714,382.01836109161377,370.426926612854,0.8054340481758118,311.8967914581299,331.47515773773193,0.2706789970397949,349.27410364151,370.06343364715576,0.9999871253967285,358.53787422180176,370.97607135772705,0.9999749064445496,269.7202134132385,428.7751007080078,0.9391273856163025,371.94385528564453,474.33621883392334,0.6935722231864929,271.9179940223694,550.9807062149048,0.903667151927948,460.76462745666504,455.8535671234131,0.7771580219268799,281.474769115448,568.5007238388062,0.8859660625457764,472.26006031036377,436.9666528701782,0.8257747292518616,225.8740997314453,576.6074752807617,0.9175437092781067,489.581036567688,466.56364917755127,0.8145409822463989
101,3.3812409812409814,303.5078716278076,168.07886838912964,0.9998799562454224,310.04065990448,157.94306874275208,0.9999154806137085,311.66088581085205,158.0111861228943,0.99992436170578,313.1062316894531,157.99489974975586,0.9999530911445618,309.9051547050476,157.47755527496338,0.9998629689216614,311.3112545013428,157.19483971595764,0.9998536705970764,312.77981758117676,156.80689573287964,0.9998629689216614,325.87942600250244,160.88010907173157,0.9999789595603943,326.49545431137085,160.06629467010498,0.9995760321617126,309.5994257926941,179.1620671749115,0.9999052882194519,309.1269278526306,178.9430809020996,0.9997154474258423,346.162269115448,217.72220134735107,0.9999933242797852,351.6036128997803,218.97962093353271,0.9997268319129944,375.79864025115967,294.6175503730774,0.9680375456809998,361.43744945526123,300.56177616119385,0.031667109578847885,340.36324739456177,362.0862007141113,0.8766825795173645,332.40811586380005,366.68616771698,0.20983418822288513,330.15557527542114,382.576904296875,0.8567119836807251,316.67324781417847,381.56474590301514,0.2460833042860031,324.2411756515503,377.1748924255371,0.8484231233596802,318.1839966773987,379.98812198638916,0.2484361231327057,326.9984221458435,371.60709857940674,0.7975824475288391,320.92090129852295,375.16679763793945,0.2442937195301056,348.1335425376892,375.7510471343994,0.9999880790710449,359.17248487472534,374.57589626312256,0.9999759793281555,292.768177986145,470.41276931762695,0.93893963098526,353.02297353744507,473.3122158050537,0.6682833433151245,303.51956605911255,564.7027587890625,0.9067206382751465,438.6067485809326,435.3435516357422,0.7629589438438416,315.8197045326233,582.9437971115112,0.8766135573387146,457.4472713470459,420.316743850708,0.8225739598274231,261.76242113113403,589.6856260299683,0.9167192578315735,463.2189130783081,438.8106393814087,0.7988547086715698
102,3.4147186147186153,302.97394037246704,170.48071146011353,0.9998874068260193,309.2612957954407,160.0954020023346,0.9999217391014099,310.7633972167969,160.24673223495483,0.9999295473098755,312.09808588027954,160.37822484970093,0.9999565482139587,309.0503239631653,159.54756617546082,0.9998729825019836,310.35016536712646,159.3207049369812,0.9998632073402405,311.6951322555542,159.03123021125793,0.9998728632926941,324.29550647735596,163.79794478416443,0.9999804496765137,325.26500701904297,162.70427942276,0.9996064901351929,308.9155912399292,181.20293855667114,0.999908983707428,308.735990524292,180.9081530570984,0.9997262358665466,335.02357006073,222.70984411239624,0.9999931454658508,353.66305589675903,221.43939971923828,0.9997346997261047,333.93161058425903,310.8672523498535,0.9545316696166992,374.54628467559814,297.82058000564575,0.028620297089219093,286.9258975982666,331.05008125305176,0.8488296866416931,335.9541893005371,321.1680507659912,0.18984417617321014,277.7885127067566,331.92493200302124,0.823794960975647,323.7711238861084,320.3420162200928,0.22419694066047668,283.5847878456116,322.0615482330322,0.8146455883979797,320.18728494644165,317.9653859138489,0.22637251019477844,284.78094577789307,321.9687867164612,0.7562767863273621,322.83486127853394,317.9728102684021,0.22279176115989685,349.17258739471436,378.7455940246582,0.9999875426292419,360.32941818237305,375.89447021484375,0.99997478723526,312.4205946922302,489.9096393585205,0.9176309704780579,343.683500289917,467.3802423477173,0.6045726537704468,326.06821060180664,552.2884654998779,0.8731470704078674,385.54282665252686,461.7071342468262,0.6944019794464111,370.215482711792,552.0817422866821,0.8382657766342163,394.4360017776489,464.638295173645,0.759997546672821,338.0757737159729,583.0028486251831,0.890285313129425,381.91811084747314,449.0425157546997,0.7333239912986755
103,3.4481962481962487,303.8215398788452,170.36694288253784,0.9998970031738281,310.05889892578125,160.12664437294006,0.9999286532402039,311.6398572921753,160.24965047836304,0.9999351501464844,313.11020135879517,160.35958886146545,0.9999596476554871,310.01025438308716,159.5611596107483,0.999885082244873,311.4241647720337,159.30927872657776,0.9998763203620911,312.8900456428528,159.00923609733582,0.9998852014541626,325.2492570877075,163.75439643859863,0.9999812841415405,325.885648727417,162.71331310272217,0.9996447563171387,309.9037170410156,181.05249881744385,0.9999135136604309,309.57809686660767,180.75618982315063,0.999749481678009,328.1644320487976,222.32032299041748,0.9999921917915344,355.73108196258545,222.33148097991943,0.9997597336769104,321.0865116119385,303.4869933128357,0.9548579454421997,407.0787763595581,296.98851585388184,0.03816133737564087,286.69713735580444,301.84561014175415,0.8385024070739746,411.5785789489746,342.09837913513184,0.2572786808013916,278.68866205215454,302.24358558654785,0.8096340894699097,411.7413139343262,360.4089403152466,0.2919349670410156,281.881799697876,293.60180854797363,0.798782229423523,405.019268989563,362.18220233917236,0.2940557897090912,285.2291965484619,294.0744996070862,0.733687698841095,402.1429109573364,357.1416664123535,0.2866690158843994,347.6810646057129,377.84510135650635,0.9999868869781494,355.3141164779663,375.30614376068115,0.9999758005142212,350.3674364089966,486.30204677581787,0.9237854480743408,290.6627297401428,420.3123664855957,0.5687533617019653,438.5973072052002,561.3672494888306,0.8834641575813293,359.65062618255615,480.7508611679077,0.6719183921813965,466.1567258834839,562.0628643035889,0.8502554297447205,373.7025260925293,493.91231060028076,0.7570733428001404,424.05527114868164,605.677170753479,0.8985314965248108,352.3445463180542,523.4019756317139,0.7238215804100037
104,3.481673881673882,305.3067970275879,171.45882725715637,0.9999070763587952,311.1090159416199,161.96548104286194,0.9999355673789978,312.5130558013916,162.02145338058472,0.999941349029541,313.81587982177734,162.0857834815979,0.9999633431434631,311.3656282424927,161.43386721611023,0.9998964667320251,312.7878427505493,161.10815048217773,0.9998885989189148,314.006724357605,160.75008630752563,0.9998965859413147,325.04950761795044,165.16188025474548,0.9999828338623047,327.1907043457031,163.62364411354065,0.9996799230575562,311.23465061187744,181.68689489364624,0.9999196529388428,311.1995244026184,181.52521133422852,0.9997725486755371,321.6671347618103,221.0762071609497,0.9999918937683105,366.94868087768555,224.02180910110474,0.9997833371162415,304.9417805671692,300.85480213165283,0.9208627939224243,424.12479400634766,283.31504344940186,0.06871890276670456,292.09402084350586,295.11749267578125,0.7646163702011108,421.19728088378906,341.2379050254822,0.3104526996612549,284.97058868408203,294.66525077819824,0.7402781844139099,420.90614318847656,359.64017629623413,0.3459751307964325,289.84407663345337,284.1606044769287,0.7296863198280334,414.6412754058838,361.0138750076294,0.34786078333854675,295.3688907623291,285.33631324768066,0.6687718629837036,412.84629821777344,354.9327063560486,0.33496156334877014,336.45052671432495,377.4036741256714,0.9999878406524658,351.38989448547363,373.807110786438,0.9999779462814331,375.29459953308105,477.0616865158081,0.9310675859451294,270.4443025588989,396.9465494155884,0.5166866183280945,470.2476739883423,546.5309000015259,0.8938406109809875,299.9652314186096,477.03413486480713,0.6392393708229065,491.1739683151245,560.9459066390991,0.8636427521705627,314.30221796035767,491.4578104019165,0.7431111931800842,481.39347553253174,587.3324060440063,0.9075919389724731,282.7425742149353,522.7206945419312,0.7036612033843994
105,3.5151515151515156,304.41819190979004,165.39089798927307,0.9999162554740906,310.07752418518066,156.99597001075745,0.9999418258666992,311.3630747795105,157.04555869102478,0.9999469518661499,312.6247000694275,157.1134078502655,0.9999668002128601,310.5983877182007,156.46265029907227,0.9999067187309265,312.1314311027527,156.20997548103333,0.9998996257781982,313.79337072372437,155.88436603546143,0.9999068975448608,324.56510066986084,161.05990290641785,0.9999843239784241,326.644070148468,160.19095301628113,0.9997116923332214,309.2657804489136,175.56819677352905,0.9999266862869263,309.76709604263306,175.34542322158813,0.9997944831848145,319.6221971511841,212.88049221038818,0.9999921917915344,366.3166666030884,223.6235547065735,0.9998047947883606,309.782931804657,291.64695024490356,0.9043517112731934,412.80638694763184,283.6510920524597,0.08575062453746796,293.97680282592773,295.23016691207886,0.7030336260795593,405.27461528778076,346.1782765388489,0.3568373918533325,288.8505220413208,299.45125579833984,0.6811470985412598,401.84718132019043,363.7536334991455,0.3934992253780365,290.8883571624756,290.8833575248718,0.6707922220230103,397.5546169281006,363.35649490356445,0.3954342007637024,294.49719429016113,290.6918692588806,0.6127214431762695,396.43092155456543,357.94203758239746,0.3777599334716797,339.66031551361084,372.7694606781006,0.9999887347221375,346.62991762161255,369.0998125076294,0.9999799728393555,364.5290279388428,476.93718910217285,0.9374181032180786,267.6708126068115,403.87338638305664,0.4787815511226654,480.15326499938965,504.0586566925049,0.9014803767204285,275.1014757156372,498.03441524505615,0.623195469379425,495.3749942779541,491.6447925567627,0.8736006617546082,287.0366835594177,512.90123462677,0.7334367036819458,515.7379817962646,541.238579750061,0.9141647815704346,249.57592248916626,535.3557872772217,0.6957117915153503
106,3.548629148629149,303.5711073875427,163.4549117088318,0.999917209148407,308.3284878730774,154.3168830871582,0.9999404549598694,309.4041395187378,154.24628734588623,0.999944269657135,310.372953414917,154.20189142227173,0.9999654293060303,309.64603185653687,153.89947772026062,0.9999037981033325,311.7109680175781,153.59583020210266,0.9998956918716431,313.8551902770996,153.18910002708435,0.9999052286148071,321.5179395675659,157.5650918483734,0.9999837875366211,325.80576181411743,156.46884083747864,0.9997076988220215,308.0668115615845,173.35429072380066,0.9999229311943054,309.15329933166504,173.28351259231567,0.9997869729995728,320.3617787361145,210.18804788589478,0.9999924898147583,365.6354284286499,218.76384258270264,0.9998152256011963,317.4092674255371,297.94512033462524,0.911562442779541,385.4611587524414,286.54914379119873,0.07734934240579605,288.1184720993042,325.1129364967346,0.7098698616027832,365.422739982605,342.01756954193115,0.32174181938171387,279.9888038635254,338.257691860199,0.6816121339797974,363.12947273254395,355.0437927246094,0.3555610775947571,276.7576003074646,337.17538833618164,0.6694880723953247,353.89052867889404,354.72403049468994,0.3572829067707062,282.7468013763428,333.63948583602905,0.6020618677139282,353.9105272293091,348.9793395996094,0.3414444327354431,340.6758427619934,367.7642011642456,0.9999896883964539,347.9184293746948,367.0414638519287,0.9999818205833435,355.3385353088379,474.02705669403076,0.9433674812316895,285.12298107147217,449.8138761520386,0.5050819516181946,442.29193210601807,459.0081024169922,0.9101270437240601,273.29113483428955,545.770525932312,0.6574508547782898,458.10529232025146,439.69804286956787,0.8830516934394836,281.89568281173706,563.0559253692627,0.7538493871688843,485.93477725982666,480.9233808517456,0.9209757447242737,243.09094190597534,581.9119834899902,0.7220467925071716
107,3.5821067821067825,308.69052171707153,165.1901400089264,0.9999217987060547,312.74224519729614,156.35753989219666,0.999940812587738,312.1586608886719,156.34130716323853,0.9999444484710693,311.45081520080566,156.26721382141113,0.9999657273292542,317.07748889923096,155.84150433540344,0.9999035000801086,319.4725298881531,155.55096745491028,0.9998947978019714,321.72906160354614,155.1662313938141,0.9999048709869385,322.59711027145386,159.77076888084412,0.999983549118042,329.3362784385681,158.48767518997192,0.9997032880783081,308.77849817276,174.85249757766724,0.9999221563339233,312.40203380584717,174.93354320526123,0.9997847676277161,323.925940990448,210.89698791503906,0.999993085861206,364.6993160247803,217.56686925888062,0.9998260140419006,323.59652280807495,297.69870042800903,0.9198927283287048,356.88713550567627,296.7637252807617,0.07010117173194885,315.46056747436523,359.4575500488281,0.7358254790306091,339.63332176208496,354.852819442749,0.29110854864120483,313.2464361190796,388.3742094039917,0.70700603723526,337.9953932762146,377.2789192199707,0.3226974308490753,302.2550654411316,390.4723834991455,0.6950342655181885,327.8269028663635,380.23441314697266,0.32410651445388794,302.5568461418152,382.27851390838623,0.62757408618927,328.9246129989624,371.96539878845215,0.31032484769821167,340.19720792770386,362.6576614379883,0.9999905824661255,351.682984828949,365.41947841644287,0.9999834299087524,323.07175397872925,464.8889207839966,0.9483936429023743,307.7988910675049,455.1400566101074,0.5261683464050293,403.62361907958984,432.2833442687988,0.9171208739280701,306.1690306663513,562.5866031646729,0.6876741051673889,408.479962348938,414.66148853302,0.8902518153190613,320.0683665275574,587.1851634979248,0.773500382900238,450.2606248855591,463.98417949676514,0.9264925718307495,265.02817153930664,577.5946140289307,0.7457501888275146
108,3.615584415584416,307.4961447715759,167.85136342048645,0.9998716115951538,312.22524404525757,159.66793298721313,0.9998980164527893,312.1946668624878,159.57688808441162,0.9999108910560608,312.06570625305176,159.35951113700867,0.9999427795410156,315.9017586708069,159.32783961296082,0.9998232126235962,318.42867851257324,159.03193831443787,0.9998184442520142,320.7655692100525,158.50780248641968,0.9998185038566589,322.9103708267212,163.5481882095337,0.9999741315841675,328.99507999420166,162.25017070770264,0.9994626045227051,309.13997411727905,177.17066645622253,0.9998870491981506,311.90458059310913,177.17463612556458,0.9996669888496399,325.21657705307007,214.47617053985596,0.9999935030937195,353.37640285491943,219.14430856704712,0.9998131394386292,356.7836666107178,291.7251205444336,0.9266235828399658,352.3733854293823,297.4053740501404,0.06320282816886902,362.2022008895874,357.653431892395,0.7603074312210083,335.0986933708191,355.3997540473938,0.2633622884750366,366.0821342468262,383.9275789260864,0.7330940365791321,331.2506675720215,370.32092571258545,0.29404014348983765,355.8402156829834,382.2295045852661,0.7221403121948242,323.9723753929138,371.336989402771,0.29559481143951416,353.4520196914673,375.59603691101074,0.6578454375267029,325.4039669036865,365.8716344833374,0.28312960267066956,341.1160683631897,362.37510681152344,0.9999908208847046,352.16086864471436,365.6627655029297,0.9999837279319763,306.51211738586426,429.7164487838745,0.9264857172966003,336.8356919288635,460.9394645690918,0.5043548345565796,361.0167074203491,440.6396484375,0.9082711935043335,367.54722118377686,562.007246017456,0.6970524787902832,384.6479558944702,451.9262981414795,0.885990560054779,371.9995594024658,578.0102062225342,0.7773452997207642,378.53565216064453,477.81163215637207,0.9231095910072327,346.5317702293396,596.9531679153442,0.7575043439865112
109,3.6490620490620493,306.238853931427,168.00299406051636,0.9998777508735657,312.05907583236694,159.6270453929901,0.9999032020568848,312.4935507774353,159.2353355884552,0.9999166131019592,312.2782230377197,158.6262810230255,0.9999456405639648,313.7174320220947,159.26875591278076,0.9998323917388916,315.85195541381836,158.9663529396057,0.9998292922973633,317.82625436782837,158.48576545715332,0.9998273849487305,324.92050409317017,160.75997829437256,0.999975860118866,328.87008905410767,160.34241199493408,0.9994982481002808,309.62581872940063,177.176331281662,0.9998918771743774,311.70234203338623,177.17119216918945,0.9996767044067383,336.19189739227295,212.32598304748535,0.9999940395355225,347.7950048446655,219.20284509658813,0.9998123049736023,388.9861822128296,262.9451894760132,0.9338807463645935,363.0811071395874,289.91387844085693,0.057253673672676086,398.07655334472656,349.33669567108154,0.7840887904167175,343.6230540275574,354.1060495376587,0.23910793662071228,403.75446796417236,368.2529640197754,0.7594656944274902,346.0663104057312,361.72669887542725,0.2688583731651306,395.20418643951416,366.62853240966797,0.7495918869972229,337.2492456436157,363.23869228363037,0.2704956531524658,390.8613681793213,360.73033332824707,0.6914259195327759,338.63847970962524,359.4436025619507,0.2598116397857666,339.1693639755249,363.2689046859741,0.9999916553497314,355.20867347717285,368.2491874694824,0.9999851584434509,250.44103145599365,401.5762138366699,0.9334366917610168,371.5124702453613,473.7456178665161,0.5522590279579163,330.71094274520874,456.63346767425537,0.9171581864356995,440.81886291503906,557.457103729248,0.7271610498428345,347.09685802459717,457.54988193511963,0.8968907594680786,461.61842823028564,564.3162202835083,0.7993859052658081,315.17247676849365,499.0180778503418,0.9306045174598694,435.30707359313965,603.2202243804932,0.7815835475921631
110,3.682539682539683,306.0343837738037,168.24218273162842,0.9998499155044556,312.08452463150024,159.5667064189911,0.99988853931427,312.6909399032593,159.1886007785797,0.9999123215675354,312.4521589279175,158.60424399375916,0.999939501285553,312.845242023468,159.22390937805176,0.9998112916946411,314.7301697731018,158.91283750534058,0.9998176693916321,316.4321279525757,158.43281865119934,0.9998016357421875,325.9274911880493,160.59849858283997,0.9999756813049316,328.58877897262573,160.115647315979,0.9994725584983826,310.00958919525146,177.2411549091339,0.9998811483383179,311.6204810142517,177.20776677131653,0.9996283054351807,340.4993963241577,212.01109170913696,0.9999945163726807,347.92632579803467,218.43204259872437,0.9997991323471069,400.2104330062866,255.433030128479,0.9404722452163696,375.2066230773926,271.0526490211487,0.053516265004873276,405.95130443573,348.8681888580322,0.8055775165557861,370.65154552459717,312.6024270057678,0.21577633917331696,409.41298484802246,362.5036811828613,0.7833307385444641,376.1363410949707,323.72531175613403,0.24283263087272644,402.072057723999,360.36598205566406,0.7744407057762146,369.68766689300537,321.4536738395691,0.24435223639011383,397.81713008880615,354.7308325767517,0.7219477891921997,370.0818872451782,318.2681965827942,0.2349555343389511,330.5390238761902,365.24017810821533,0.9999923706054688,350.63994884490967,368.9765167236328,0.9999861717224121,238.1885290145874,387.686448097229,0.9385162591934204,380.7353210449219,469.61063861846924,0.5967832803726196,255.0858235359192,475.3205680847168,0.9234597086906433,479.56347942352295,555.7736206054688,0.7543726563453674,267.1974778175354,503.6230230331421,0.9049183130264282,503.1991481781006,530.9746026992798,0.8193763494491577,212.56072998046875,523.2843446731567,0.9357526302337646,496.70674324035645,589.929986000061,0.8033034801483154
111,3.716017316017316,304.74825382232666,168.09165716171265,0.9998427629470825,311.22119665145874,158.91170024871826,0.9998865723609924,312.4726939201355,158.53219985961914,0.9999138712882996,312.8513789176941,158.08444261550903,0.9999388456344604,311.5290927886963,158.55015993118286,0.9998090863227844,313.4435033798218,158.1085503101349,0.999820351600647,315.0710678100586,157.5845754146576,0.9997971057891846,326.05117321014404,159.94547724723816,0.9999765753746033,327.81076669692993,159.2164957523346,0.9994677305221558,310.25173902511597,177.19990253448486,0.9998801946640015,311.33520126342773,177.17689990997314,0.9996174573898315,341.070191860199,211.52456045150757,0.9999949932098389,349.08478260040283,215.80676078796387,0.999787449836731,393.2341146469116,262.18395709991455,0.9464179277420044,374.18373584747314,273.9320755004883,0.05180702731013298,393.8994312286377,346.9048762321472,0.8249618411064148,352.82161474227905,320.0405788421631,0.19453439116477966,392.7235507965088,367.7440309524536,0.8048813939094543,346.525719165802,331.8500018119812,0.21899211406707764,380.4778718948364,366.2690305709839,0.796879231929779,343.08661222457886,330.551962852478,0.2203889638185501,378.0169343948364,359.8417925834656,0.7495471239089966,346.58541440963745,326.7911624908447,0.21209631860256195,332.8983807563782,365.52616596221924,0.9999930262565613,347.10481882095337,368.73576164245605,0.9999870657920837,242.14957237243652,402.53215312957764,0.9443135261535645,364.8959541320801,473.83681297302246,0.6369451284408569,247.2057294845581,497.8586769104004,0.9303879141807556,471.97282791137695,487.31532096862793,0.7788835763931274,256.13152027130127,521.3843536376953,0.913394570350647,489.58356857299805,471.0929775238037,0.8374004364013672,207.61422157287598,541.2610673904419,0.9414849281311035,519.3283653259277,517.5706386566162,0.8228862285614014
112,3.7494949494949497,303.6906051635742,167.18039274215698,0.9998514652252197,310.44949293136597,157.9707384109497,0.9998937249183655,312.12512254714966,157.7229130268097,0.9999188184738159,312.99400806427,157.47547388076782,0.9999424815177917,310.456702709198,157.5112009048462,0.9998216032981873,312.3824429512024,157.05524682998657,0.9998317360877991,314.0371084213257,156.5855598449707,0.9998109340667725,326.0950970649719,159.83296394348145,0.9999779462814331,326.8861985206604,158.98723125457764,0.9994984269142151,309.8932886123657,176.78932070732117,0.9998850226402283,310.36999225616455,176.76225185394287,0.9996325969696045,340.73407888412476,212.55594491958618,0.9999953508377075,348.3030366897583,213.897864818573,0.9997766613960266,382.2831058502197,276.837637424469,0.9515661001205444,364.37251567840576,276.61168813705444,0.04692720249295235,364.6495771408081,353.77997875213623,0.8414852023124695,348.1239724159241,334.4596838951111,0.17560745775699615,357.88543224334717,373.8589096069336,0.8226068615913391,345.4588007926941,351.73002004623413,0.1982581466436386,347.80511140823364,371.146445274353,0.8152661919593811,337.9276728630066,349.5793390274048,0.19950751960277557,348.30936670303345,364.90857124328613,0.7712719440460205,338.8821744918823,344.46494579315186,0.19222335517406464,334.26568508148193,366.8072748184204,0.9999935030937195,347.93136835098267,369.05243396759033,0.9999874234199524,267.1520948410034,434.7867250442505,0.948090672492981,356.88754320144653,470.46229362487793,0.6626394391059875,287.8869867324829,527.0016288757324,0.9334481954574585,446.3679885864258,470.61747550964355,0.7967630624771118,307.6796507835388,539.2797946929932,0.9151968955993652,453.31611156463623,432.56920337677,0.8511094450950623,271.2964725494385,548.7588500976562,0.9434821605682373,491.9734811782837,469.6540689468384,0.8361185193061829
